customer_id,?column?
f280a588-77d8-4994-8950-2649501f4cd3,1400
f287bddd-7656-4606-b748-44ade065c27e,2700
f2a01e73-98ed-400b-9b62-3f002847ae1c,500
f2a0afd2-a37a-4025-ad37-2ab12b3c6582,400
f2f09a5c-5d35-40fb-a7f2-42a05f6f6a58,400
f2f469e3-cdb8-4e4d-af38-b0c7c4b173d8,3000
f2f8cd83-d270-426a-b85e-b142184d83c8,300
f2f9abed-60c1-4d82-af62-bfb286090ccc,1000
f3c44c61-bd13-447f-ba88-5001ed5f2591,1000
f3c69279-b59d-4d51-9643-e959474797e3,500
f3c84e5e-6104-43e5-8d35-f0a841613911,700
f3ccc560-d7a1-468e-a207-c3023f128ea6,1000
ef934228-a82f-4021-a647-0a5facfd917e,1000
ef952487-8676-4256-b494-eb1002d9cc8b,400
ef98bb39-a5bd-4e68-abd6-f8e7cd49e3c3,1000
efa3a556-a88b-4d32-ade9-6be42a5e08fa,500
efb49f82-daa7-4a77-a812-788200779c92,400
efb8fc5d-44c9-4964-ba9c-62440a94e0dc,600
efc20eb2-1c53-41d5-8eb2-48c191ce6a28,300
efc682eb-6aab-4c32-91b5-a8c123e5d778,400
efc92d41-9743-4768-8a8a-5eaa6dc2038a,400
efca5704-f9c6-411b-a196-5831e86b40bf,400
eff159dd-60c2-41a0-8b93-8437c0d29d38,1000
eff6e25c-7ed1-4f05-99b9-c6cb5974284d,2400
f00607ea-463b-4c91-9778-484086113407,3000
f00bfb35-13d4-4d97-b2c4-2dfe77e06f24,900
f0124709-0d2e-479c-9a3a-e83210f804be,2000
f0153703-bd7e-47b2-adb5-52040f2a1270,1000
f0161ed2-484a-470b-922c-1e54f372ce3d,1600
f01db1c5-12a8-44fb-9af8-79d545561f6c,1000
f027e914-30b7-4bbc-bf50-8e70a7e6f73d,1900
f03715ec-64cd-4109-9f13-9a1fdb1946e0,700
f03ad08b-9a27-4842-b988-b11d3b309cf8,1000
f052ecd8-4aa0-4a71-a82b-1dd0843c3d87,1600
f05c81d2-89fd-45b9-afdf-4d5e72d86bc7,200
f05d3d73-57e9-4680-acb1-fcedd3bee454,300
f067c01d-9223-4c1c-ab0d-a585c7371b3f,500
f0744da6-bb78-403c-8b9e-4e3fd262115d,200
f075c85c-7bd5-4106-af6d-79d22412a8c0,1000
f0814246-13fc-4f7d-818e-2f0455ed5630,700
f0971f70-102a-4b6e-af46-028ea23cceb6,1000
f09a8762-bb13-4f0f-bb3a-5a8f56a62a0b,2000
f0a5b04a-558f-426b-b62e-7f6ed647f48e,3000
f0a81399-dc7f-4ee7-bc1b-104846198215,1100
f0adb231-d1c4-409d-96b4-715f2405fb7e,1000
f0d95f77-6889-42cf-88b3-ae3cb022de18,1000
f0e361aa-120b-424d-93b0-49c1ae9a28b9,300
f110e9ae-47d7-4ab7-8c7c-64d4ef1191c7,1000
f11271de-4552-4901-b44b-3471fe7c573d,700
f114ebd1-ed95-43bc-939d-7ab5107e7cb0,2250
f114ebd1-ed95-43bc-939d-7ab5107e7cb0,2250
f128efba-0982-4d6a-b646-5be5730f4192,1100
f13b3b09-a7e1-4e8f-8aef-b7ade3cebd56,1900
f13e1e84-1d87-4d1b-ac13-1ad013291c63,2200
f144c27a-f5f7-4153-8d76-3941df559eca,1000
f152fa6d-28f9-43fd-ac2f-a9b1606d42f9,1000
f15c1170-36af-4ca6-a0ac-1f59d566f7d4,1400
f16494d8-e714-467c-9b5c-106bac80c134,1100
f167bce8-033d-4e2c-a88f-9d5c9e101ca0,700
f17a27c9-a079-4979-8530-a139f22687e5,2100
f17e76da-4bff-4329-9a40-5ce1363ba471,300
f183961e-f293-4da6-9fbe-69babb264a7e,1400
f18dbf07-1a95-4cb3-afaf-d4a269463123,3000
f18f3be8-a7cb-41a9-a0ab-2873f42fafe4,3000
f255a193-f2ec-462f-86ab-edd8586908fc,200
f255a193-f2ec-462f-86ab-edd8586908fc,200
f260444d-fefb-42ba-bce9-bc151ee51b0f,1800
f2651fe9-3e73-41e3-80d1-bd7580f17696,700
f3bae415-3bd7-4023-b406-059e1713e3a9,1000
f3bbb81a-85c9-4a45-81aa-6a553b04d6d4,500
f3bc005b-4c89-41b4-b7c1-eb7e27574c68,400
f3bcb964-9c75-4a83-ad64-d92f088a2f26,1000
f3bdf549-df74-4158-a367-e7834a62ec64,2500
f3bffd0d-0d64-40f4-bb64-330d09e88500,500
f3c1dd08-e1cd-443e-ae3e-224063aa24af,1000
f1951edd-3889-4bce-a304-5a3f465dda34,1000
f1b0062e-83ad-4846-8d7c-d795071893a1,500
f1b7c705-0c3c-4d27-a718-f8aeb5568bf1,1000
f1c3fcb1-5a18-434e-92e3-5e197e47a79c,400
f1c866da-2684-4229-847d-60017b48268a,1000
f2046657-117c-4f6d-a59f-83ca5e567a86,1000
f213aa9b-397b-4559-a4be-48572b0b20b2,1000
f22f338f-411d-4351-8af2-c3bea540fd00,1000
f2368cda-cb17-49ac-9f8c-11175040e5d2,1000
f3284a61-99e2-4a66-9c24-bb2143c64513,400
f3287916-2d66-48ea-83b1-b54ede498af5,1000
f3496828-e54f-4d06-9dee-51ecae7d0dd2,2300
f34f3d1e-df1a-44a8-9a7e-cb9f6735da41,2200
f353a1c4-71f3-4d14-a4c2-ad4d3b08e8a6,1000
f35823b4-8c4e-48e0-ad8b-1f77c9c70f55,2100
f3654c68-e1dd-4da6-9bb8-d5e2e7888e2f,1900
f36650ff-e145-487e-8a6f-8dce4f6cc0a6,500
f36fe8c8-6dee-45ee-914a-7db40c3de38e,2200
f37eb63c-8eb9-4635-9280-dbda46aa9626,200
f3829bde-cebb-458a-a24c-56513d208895,1000
f38e2853-3417-411d-8041-632606b70a82,500
f39853b5-944a-43d9-b440-40bdc7493e15,1600
f39a3a4c-a692-4c41-8484-f9be382cb37e,300
f39b02bd-ba53-43fd-a486-c93c622fce43,1000
f39fc5e5-7928-4551-accb-b01067ba76a2,1100
f3a28dca-dfd4-4462-8329-0d27e85a28c8,1000
f3a59818-2d79-4220-962e-1e3cfb0b3627,1000
f3ad450d-7fb7-474b-8e16-5faf84de36d2,400
f3b72e8a-4610-4ebe-9f9b-299df5e37dcc,400
f3b8cbac-deba-48f8-9a91-e3051b33a6ea,3000
f4337349-7bd4-4cfe-b9b0-1a6d51694750,1900
f21a5359-ff3a-404d-9774-af7102a21d4d,700
f21f2c83-0306-42b0-ba1b-42f52a4f1877,400
f221cd9f-5c10-4bd2-a6d7-74e251c2434d,400
f2229d17-a7c5-4aa3-a783-adc72529d454,1000
f241fe6c-9987-4ed1-9d60-7802478366a8,500
f24b7e52-7816-4d4b-b9be-a348f418bb60,1000
f2513d10-32be-4b91-a27c-7fd4d35fd262,300
f26c3058-76e4-4378-ad27-9e41703990bb,1000
f2762f7d-9c3d-45db-b7e7-1618cd7e2069,100
f2851595-79ca-4982-a2f6-e5bdde23d2e4,400
f2c2a8b8-b2c1-43f6-890e-a99fc402fb81,1000
f2d76c0e-5bf8-4599-aeb0-f8ebbfc38bf2,1000
f2e8775b-74d8-4f91-9248-fc81d19dec2f,3000
f302faf9-a89e-4f5f-9157-b9ace32971ae,600
f303c816-c784-4461-b945-244ba4dc66dd,500
f30a22ec-82f0-43bd-a23f-bb0425fa94e3,2100
f324a15f-bc56-4167-8ee4-31430d666434,300
f3426c26-3b9f-4d90-9411-7400eff4f018,400
f342a73c-e413-4673-ba57-4cffc6d41ace,1300
f343e169-a44e-4c1a-8485-a27c0b4f31df,2500
f3444db0-0a0c-4a66-98af-7123562ca52c,400
f3482c60-a422-411f-aa65-86b81063cfad,300
f35d4474-d87b-4d8f-9ccb-edb924093236,1000
f3852493-3f98-4b76-9c79-4032b29bcf20,2000
f38be651-43ee-4ee9-b26d-b012dcd06d9d,1000
f4871686-ee87-4488-be42-2d4d44da7682,2600
f4c318e2-26e9-4637-a9d8-4e403b6554bd,1100
f4c40bcc-6bdc-43de-a642-6831b964e9e7,1000
f4cc4f69-21ef-4d36-8930-2442c96035fa,1000
f4cd491d-53f0-4b86-a019-41bfc1bab410,400
f4de69e6-adc5-425e-a50e-a15f34c79acd,700
f3d376c3-29dd-492d-8be2-b6c86982786c,1700
f3d6967a-89eb-406d-a90b-ff826d371fe3,1800
f3e0753f-ba44-4a58-8c2b-8d275c5cfbcc,500
f3e55b39-120f-406c-be84-b7d45cb6aebf,1000
f3e871ae-5888-4275-8459-3d0c11e45bb4,1000
f3ecb4de-c331-4f9a-8d72-28ccc5d3d98a,1000
f3ecc487-33ac-4554-9e6f-963811b50cda,1000
f3f90588-c1bc-4344-8a62-1d9d0256ef90,500
f3f9cb74-ab69-4604-a580-e9caa7a5e418,700
f43aad27-4bfb-4c7e-876b-4c17b0d4b82c,1000
f442eb92-a100-4737-a6d4-5346d6b5df43,900
f44bc29a-de11-4f86-bb86-df1f367d12ef,400
f44be962-da3e-40c2-bb34-5fb54aeb6709,1400
f4544abc-dbad-4af1-9464-ad9e744d7a38,400
f4624822-924e-416e-a59e-7c278aa6e45e,1000
f464ef3b-fdcb-42a8-a2c9-c0a46c139029,1000
f466537c-b578-4f0f-80c6-87fbcd54517c,2700
f4698cb1-90ac-4ef1-bab5-b89972a67aa3,2100
f46db078-0dec-4623-8098-28774829dfad,2700
f4758df2-5b9d-413a-91ec-e1f2f949f87d,2400
f526f8e5-0ae3-46c9-8259-7917816a97a8,1300
f527d037-7aca-4142-8081-1b4b3c0f382a,400
f532e5cf-773e-4e6a-84e4-54acd4d363e4,3000
f54ce644-c5a5-41f9-8673-4b1a891eb85a,400
f5548f0c-75fe-412e-a130-008c8a9d133f,750
f5548f0c-75fe-412e-a130-008c8a9d133f,750
f554d28c-71bc-4745-bd3e-f827cf9dd4e4,400
f560ed08-f634-4638-8a31-5e8451fc9421,500
f56125de-1a9e-403d-8271-8a7636e23cd9,1300
f562805d-5416-4eaa-9111-81055e4a4bb9,1000
f703a21c-5804-48e4-840c-0c4288f289db,1000
f3e17cb4-d1ce-42d7-9b52-1ad73a70d5e7,400
f3fb7b13-80b6-48c3-b4c6-c429ef5e3ab6,1300
f425b828-165d-4c18-bacf-92f8f7c30380,700
f51fa488-0aeb-4c31-9464-0caa045f2d31,1000
f52349e8-83ad-40d0-9d48-dba579cdbd25,400
f560becc-d3c6-49ab-8083-7ecf7d630fa2,2100
f565ae60-589a-4751-afa1-6726e07aaa39,2300
f567a176-98a3-4688-b35c-7981d0cbcec8,200
f56e20e1-1bab-4ec6-a751-f2a2889954db,1000
f59e8551-b7ac-4057-b293-88f3cf10b1c0,400
f5afc746-eb05-4233-baf7-08fc3e81bece,1900
f5bd5404-a76e-45ef-8100-2dbbd1d15f5e,2000
f5c053f3-61c5-41d1-b348-6c8d9dd34fc3,500
f5d29690-f5e4-47b4-ade0-213a56af38b7,3000
f5db1b70-4311-4f0f-a255-0462a5e5b430,3000
f5db999b-dfe9-4b0a-a1b5-b5e186edb1d5,400
f5ddbf53-4534-4335-b3e7-cb227411fa6d,700
f5ee04d0-5dc4-4d80-a099-896d9b429ca9,1100
f5f5db92-2505-4633-a1b1-7f7af2ac1f21,400
f67dc45e-2492-45bd-8b2d-8fe070f8f6ca,600
f69310c6-ca2b-4204-ac76-40fd7bcfbe85,1700
f6b0b568-221d-4bc8-95aa-234b7a76f9cd,2700
f6b1aad5-e1eb-479e-8a19-9d161a24af4d,1000
f6b993dd-d846-4654-baba-ec9a9d348b87,400
f6ce829f-cdaf-4c56-9624-757bcb18382b,2600
f6dd462e-136c-4b27-b15a-927d6e0d9f0a,400
f6dd827d-637e-4258-8879-d61e70f69a5c,1200
f6e279ff-6fa8-461b-b92e-5fad6837febc,3000
f705a875-5dd5-49bc-8253-a410a4b59e55,700
f7078b48-49b8-43d9-8f95-e9afbdf5e28c,1100
f707c045-dc73-4a59-95b7-c99be3188501,1000
f47607e1-ad71-4fed-96fc-858413a190d1,700
f4807190-bbea-4fe5-858e-f4abd584b57b,1900
f485b411-76dc-43ef-8f38-1ed49adeac3f,400
f4970887-394c-408a-827f-f9779d2e51eb,400
f4aec44a-20cc-4b57-afdf-c7683063ea16,900
f4d598cb-5835-4f12-a8f9-d3e43243565b,1600
f5755ece-8280-41df-8ad9-7c5ecca31479,400
f60f4767-c52d-4776-b53a-a27a82939b6c,100
f73414ed-b577-407c-a3db-745027117a6b,2900
f73a1427-3066-4e00-9c86-66df402342ef,1000
f7405502-4d3d-4466-b563-5b49ff8c5678,1000
f746309f-ba6c-4165-b858-9adeda877a4b,900
f7858508-b900-4a37-b2ed-b07530f7b687,400
f78f5c99-619e-4edd-a336-a1e606b6893f,1700
f797ef54-0c10-4a85-9230-9ab5788ab03c,1000
f7e18b54-6dc2-4552-bf09-21a16a76ebd4,2400
f7e280f8-0ba9-42f2-8b46-850f7fc2c96d,400
f81174c1-3a27-4a7a-9cb2-41e0fd0725a0,2100
f8136c7c-9ddb-4adf-94ca-20e201cab767,2500
f8169cb0-488a-4787-a73b-3814ee73385f,700
f93e7416-a39f-44f0-9df4-6f08af401636,2800
f9453ffb-acd2-4fdf-af48-56e3b0588809,1900
f9485be5-00da-4e3d-a2f2-e27f3bf0e3a3,1000
f9493a7d-f66b-42aa-bd01-5dae984a0724,3000
f94af6b0-2909-4da0-abd6-e9edbbde4f4a,1000
f94b9488-e983-4135-b08d-f077247effa5,2500
fa0d9078-979a-499f-bc58-f2cd611db1fb,1100
fa133251-87b9-4726-801e-1b43a48459fb,300
fa6244b7-38f7-461f-b6a1-327e0d0d058a,1600
fa63f006-bd82-4572-a533-0f1d9d6d6e77,900
fa6cd730-3475-4200-9b00-a53ead44b14a,600
f4f28b7c-92a4-4ae9-9dbd-f197df86cd8e,1300
f4fe6905-397a-488d-9dd9-b859dffb79a2,2000
f50575a1-6caa-4939-9beb-ff2a1462fd39,2000
f517829a-4eb1-45c6-b36c-d0172d002149,1000
f5193d44-d680-48cd-bee6-e9366ed9b87e,2800
f51f7300-f625-4e64-a15e-2fda926ae804,500
f5821238-761f-443b-9a81-6c1417d9cc9a,1000
f5847b40-6f99-4294-8fb6-54ca0f71b465,700
f591f2fe-1858-4d67-ad7c-18f8c6b4e71e,400
f599aeeb-3409-4ecc-a28f-c86a137dc51e,1000
f5c5f211-3149-4e21-a416-14155a32e3e6,1900
f6bcb617-150d-4acb-af8d-eb4575c71da0,1000
f6c2ace6-7ca0-4a45-b9ad-ae95a8a9fa47,400
f6c2d05b-f4e8-4ece-8c3a-ba5bb939a610,1000
f6d4abfa-f956-4e03-a0f9-dae1b96f323c,1000
f6d601c6-f1f5-4a9a-97ae-91f577faff90,400
f6dc602a-3d1d-409a-9b8a-0b2abfd246ab,500
f79ba08a-abdf-43d8-8404-c1dbce436ab5,1700
edb227fd-3f52-4570-9c89-7d86a9dc4c3a,1600
f7a07df9-8eb6-4094-940f-a067bb5aac4f,1000
f7ac0231-3889-4e86-9497-87de4da28e8a,700
f7ad0e35-9774-4ebe-a845-f9102757e5bf,2200
f8143000-8f78-4e06-8b6a-a8f85e972d22,200
f81c3980-a533-4d52-8d01-a72e57df0aaf,300
f8200eb5-9f79-4e4d-b9de-9de76f32d746,3000
f8207485-6a48-43a2-9bd0-6797ee79a2b2,900
f8235afd-ab3c-492a-bb47-a46e1f9c5da0,400
f82a798e-39b3-4165-9f7e-aeea3fad498b,1000
f82fb820-fd6b-451f-b8d5-ad1d31c22089,500
f836bb99-7d6e-4045-a569-e937101ae44e,1800
f85ef676-eb0c-49d6-b6cf-93287c6b3583,1000
f672ab80-1a44-424c-bf03-b3d64fb9cf14,1000
f676041e-6940-4498-bcbc-011d53e4dd21,1200
f67bc9ec-66b9-4b96-b8b3-c9f84f7c4d17,1000
f69cc6ab-999d-4be2-bb1c-717acd3e1a03,400
f6a01b40-1fa4-4773-a5ab-b2d3682c6e20,3000
f6a2e08c-61d2-469d-a7f1-42421d6b071b,1000
f6a63454-4c8a-4cdc-a9ea-78ab73cae6d1,600
f6ad8c87-6ca7-4301-95b7-9b3eb8efd153,1000
f772e1bc-6196-4bf3-94d2-073b8d7aa760,700
f7746e42-f37e-4d71-a469-c35237e37f0e,600
f7c00996-b392-4c72-bdd7-a177fd1ff6de,400
f7d469e4-c490-4f6a-a014-a55d349a4d68,400
f7d61ab4-e837-426d-9148-cf6b159a4c4e,400
f7f668b9-d7b9-44cf-a834-8e1b0770b7b2,2600
f884c929-51de-48fc-a2b0-cdd3e8270490,700
f889ead6-f529-45cc-ac9a-03f4b3193e62,1000
f891fbd3-9625-4c60-a992-f4baedbf5a61,2100
f895f7eb-865c-4ed7-99a0-c25b89df7242,1000
f89ea3bd-2117-4705-bd1c-0b92334d5859,1000
f8b0c06c-0f4f-4661-99e8-997003fd8e44,300
f8b3ac22-e4a3-41bc-9534-16d3793408e8,3000
f8c15c0e-9361-469b-b23c-aedd9f0b41a1,1000
f9149e43-d563-4831-9b59-812d314399be,700
f9186635-dbbf-4e31-b3d7-8f6770f11cc3,400
f91fe278-9563-4a49-aa3a-443cf4cf71c3,1900
f926f2d4-8a0c-44fc-b220-8025821c5c8a,4500
f92ab146-8a69-46c6-bef8-9c65ceaa1fdb,1000
f9a3be8e-6754-4093-8465-bffef090be10,500
f9a76d69-0fb0-4a08-8b3e-de45c7bcdea9,700
f9acf0a2-f63f-4d5b-a295-6b02632b3a5d,1000
f9ae4bbb-fdb3-4e1f-b00e-010454450ad9,1800
f706bd3e-0ed0-4dcc-9c20-96ca746b2cc8,1000
f70b23dc-47f3-4ed9-88f7-7e2f20278084,1000
f71e3f00-6f08-4d75-8f7e-260bb2a5ff25,1000
f7237679-e655-4f7f-b86a-d9ff18e04867,2200
f730f9c9-5320-4547-89b0-8395c8ffe37e,400
f7357457-27ae-420c-90eb-98af7733bfe6,1000
f8a47135-2758-49ad-b7b9-8ca3e7a4ccfc,300
f8a63af2-3607-4449-ab96-f207e40a53a0,300
f8a94b6d-a1cd-47a4-ac1d-7a93c0761df5,3000
f8aa8e57-98bc-4b7c-bcda-615f491db949,400
f8d50194-81e0-458a-bda6-5a0b2b48edfc,1000
f8e3637f-1161-4516-98fe-6aa804b98b33,700
f8e4faf6-5107-4171-9c05-b2bf92f0b8a8,3000
f8e7772c-2254-4812-9182-72953bcc7665,3000
f8ef5084-2303-4af9-b922-c558128e08ed,1000
f8f4f8a5-8fed-438b-b2af-7f6429c0ca73,1000
f8fc0991-a447-43b5-af92-842a199812f2,1000
f8ff3ee4-c5db-48a6-86c1-e3e7e53e48f3,1600
f94ec64f-2b09-4b2d-9475-c8fa1531d586,1000
f9518be0-8425-47f6-8112-155171a48976,400
f9692745-76e0-4b01-b86d-07fa2068dab9,400
f97c786d-322f-459e-bcf2-cc0ebc1d651f,700
f980f462-d557-4857-961e-d72c882ed279,1000
f9883883-18af-4679-b019-269a456ec86d,1000
f98f1e77-5504-4fa3-ae31-db73788f29fc,1500
f994fe01-368e-492a-9973-aab440cb1832,1000
fa245761-6255-4643-9a6a-b960fd6312ea,1000
fa5b3275-f06d-4dfd-b353-eb8f0e14fe88,1500
f7125146-befd-40e8-9e59-e6febfd93b25,3000
f71313b6-e638-4960-8bac-c8d71d767075,1000
f714d62c-6e41-4efe-b48b-ecadf91993dc,1800
f72bc13c-c403-43b8-be8a-4f6620f7de08,1000
f7edf8a5-5174-43b7-a072-8b78736a1318,1000
bd93d416-25c0-4f3d-8b2a-289a3556117c,1000
f8401f52-f7a6-446e-ba08-5dc81c40c9a0,400
f84caf78-1188-4d98-9aa2-c62a203a72ce,1000
f859b20f-5c48-4d98-a4a8-da32de83c915,600
f85a2d07-49a0-4e18-9dc9-5a0cc369f2d6,2200
f85d7b81-0a8c-432b-af8d-9ca3af6460a6,2400
f86dd4e5-0ca3-468d-8d8f-ec3ebbb96b67,300
f87d34c5-fc0e-45af-8222-867b240b3b1f,750
f87d34c5-fc0e-45af-8222-867b240b3b1f,750
fa42cc01-76e5-40a4-8088-729b1b59291e,2900
fa4b4cce-6223-45b6-90d3-d84ebfd91be1,1000
fa4cfd74-8b73-4ef6-acb6-de20d5029752,400
fa55ec46-422c-44e6-95c8-c45a3e1e0599,700
fa88d85f-3422-42a0-8d5e-03500971d202,400
fab49c1f-3b53-4ff5-a0b7-4a76a56fcfa5,3000
fab64af9-6fad-42f3-bfdf-ebac4a78b3f2,400
faba1c41-0c2c-480e-b43f-bba36fca4885,1000
fac4b49f-fc8f-4376-a423-cb477e003cf5,700
fae10005-aeaf-401f-af54-fef9b2753b1f,400
fae1e120-b646-4455-8244-15dd966ef2da,1000
faef4059-b483-4e88-ad04-44d13554a22c,400
faefbde7-d2b6-437d-93d5-2373f642ddfc,2800
fb146eb8-68fa-4cbe-b81f-ddf3c8922124,3000
fb1c4dc0-3c6c-47c9-b84d-b7a4cef9cdf0,1000
fb2fdefc-e8a0-4d06-8e5f-359855b68307,1000
fe1591f7-57dc-44b8-9160-5076db641830,300
f864d36e-37bd-40b1-b3b4-0176aa15fb09,1000
f92b3d44-86a7-409e-881a-2b0cde12300f,300
f92bf947-c900-4d8f-8732-a3b02eb33e8d,3000
f9355028-98d6-481a-a2d3-da6d8de2aac8,2900
f9384d8d-ae6d-41a3-9dfe-f5459b10d0ac,3000
f94f609b-7c30-418c-9c47-bd18f94f2abe,1000
f95c0ff2-69cb-4fe4-a394-939e0cb9a016,1000
f95e0633-4a46-4fae-a3ee-1c02515d1545,600
f97577d7-3b57-4493-b4a1-2f741e3778f2,3000
f9777b80-084d-47c9-b59c-bccf83d45d75,400
f9b465b0-4ea8-499e-9d56-be0eddb1efbe,1100
f9b909a5-2e49-4d5c-a9f1-804b50acca0b,2200
f9c24615-cba7-45ea-aef2-5ce500ff58c5,1000
f9cf1855-6811-4b3e-ba3c-49a958eddda0,400
f9d30f00-83ac-4702-8124-ac8443042501,1000
fa73b608-9997-4218-8368-5fe9f37ecbb2,1200
fa797362-17fa-46eb-a73b-095b7db4d666,400
fa83fb7f-fa61-4123-8c1f-2fb0d2332a74,1000
fa890bc1-910c-4799-b3d4-68285829164f,400
fa8a27bf-58e1-4b0a-9629-f4c9a1f7b0c8,700
fa97af7b-d42a-42ff-bbb5-21044c769359,1900
fa97ff2f-4910-43e9-a315-24d2727fd9a8,1500
fa9de25d-61fc-4381-8365-a034206894de,400
faa5dc85-caf7-4188-b172-39a76da09ce6,1000
faac8c92-5bac-4a54-9976-e96ba32ebced,900
f9d1b861-30e9-4ba0-a397-52e2ad107852,500
f9e1ba77-ce60-4ddd-9cb5-77c6013cc861,1000
f9f65404-e41d-494b-8bd3-a2aaedc3b8ad,600
f9f735b7-d9ca-485b-9c84-f57a66eaaf77,1600
f9fb6a22-eb58-4d33-9dd8-839e52dead0a,1000
fa0b77eb-0ebc-49be-ac15-ebeff4cb5f77,1000
fa282d3b-43c1-43e8-9c4f-cd1f6465caa3,400
fa292133-0476-4094-94d4-04b50c0fadc8,600
853c0cc0-2bbc-4848-8520-4b0710e3e76e,3000
fa3b8033-acbb-4562-a2ac-dbe7caa43922,1100
fa3f3db2-9c2e-48ca-b7ac-7d6ceb56c60e,1000
fa411535-110c-43c2-abd8-4dd7132a2bc0,1000
faf2ba5e-ab4e-40c1-bd25-0c68e6591244,2400
faf95376-69d1-4721-b5c6-1412c5b4d25e,1600
fb005f6b-2f2f-4d2a-a0d9-90f0431eaf7b,1000
fb013de7-eb9a-4254-8a5a-a5c9930ce841,500
fb040a4d-96d2-45c4-92c4-c35641b710a2,700
fb0b54a3-a86e-4b9b-9869-8a469b09d97b,1600
fb0babc6-e9aa-49e8-a807-10c92541cd11,1000
fb0e0add-25f1-487b-abef-907c8efde575,3000
fb3bd57d-2150-466e-af19-85769e36447f,3000
fb460bdc-58e6-401f-94c8-792401c0f6e8,400
fb46668d-9a65-4071-9c51-7b63c45562a6,700
fb6fed63-9283-4be2-9808-4a4ab9bfadd4,700
fb76d0f7-f499-4b34-b8ef-b89f147c8709,1500
fbf428e6-ee56-4cd3-b7ef-f0e46139073d,1000
fbf591de-b5fd-48ae-b500-256eadefc459,1900
fbf6b148-da77-44a7-ac5e-3459bf7b251b,400
fc05f6ad-2f49-4ac5-9bfa-2f599d0c7e23,1300
fc428362-a621-464c-9ab2-f470931cdfb7,2800
fc5b4356-bc62-461a-a258-2b4330fb3bd3,3000
fa73b516-3ea9-4631-9ca8-0e60f3064712,600
fb44822d-aef0-47ee-b9f4-104e2d022423,700
fb5b8557-bf66-4b69-b4c5-652910b7195b,600
fb86faf4-7f22-4fba-92df-891988973297,1000
fbb9d706-d98d-491f-b071-0e7467d603aa,1000
fbc5c061-786c-4a6f-a043-fa5634c2b57d,1000
fbca4188-a0b9-4f44-9f25-b11f70f47e8b,1800
fbcb4845-22a7-43e8-9603-e7f748fc29c4,1000
fbd81a31-ad08-4391-8a67-1b8880da11ec,2200
fbdd7ccc-61be-4aca-b039-201c115e8c2d,5300
fc051ce7-2051-4888-8e11-0f6912721536,1000
fc0b8a67-91f9-4312-a13f-ce2e86ac4bfa,700
fc0f080c-50d6-4db9-83ce-3d60d25a387d,1000
fc269d8e-8861-4b5d-9a8b-86a988cc9fe6,200
fc307d1a-f77f-438b-a15f-27f103c6d61e,300
fc323031-48ea-4c80-a4c7-ab21f170012d,300
fc325454-6e53-4580-be5b-00397759c289,1000
fc32bca8-cd6e-4456-bb64-46406d9a8fe9,3000
fc32bca8-cd6e-4456-bb64-46406d9a8fe9,3000
fc44348d-40aa-4e91-a14d-fcd27968816e,500
fc46ebae-bec3-48ed-9185-362a88323019,1000
fc4c6973-5208-43c9-b586-59bb6a8cf666,400
fc5191a0-26b3-4f6a-aa1b-a11e9f482093,1000
fc519ba0-2392-4cf8-8d08-842d6a467e4e,1000
fc52d1e9-9935-4cfc-80ff-2643612f9a33,400
fc76f5fa-1ca6-4443-965a-79cb30dffd69,1600
fc77d438-1b2d-46b7-a922-7bbff1427700,500
fc8101ec-31fb-4b18-ace6-36c62a897502,200
fcd2ccb3-c616-44d0-82d8-fcaf2e678350,1500
fcd538c2-aee1-4f18-907f-0fa39664713a,1700
fce22e8f-e473-4057-bdd8-28c86a702adb,400
fcf29674-6866-4251-a599-e481af274953,400
fc6d27d5-2bc8-4f55-9a08-08c5dca313ce,2300
fc811777-65a4-4e4a-9099-b5983c8d74dd,900
fca00106-0183-4923-9ecf-a9e8021f9f39,700
fca5963e-71ee-4c61-83c0-fca1f7180616,1500
fcc0c764-7823-47fe-b21f-bb52f1598c22,1000
fcc2e1d9-bb8a-43ee-8729-20d2d9163609,2000
fcd2641d-5d7f-4d57-a62d-de33a81d2a3c,3000
fcf56d20-9da3-46ad-9ef5-675f598f01a1,2200
fcfff512-5379-42d1-965e-171f5b498003,1300
fd0bf9e5-10bd-4115-9aab-6aeda878d9bc,600
fd0df948-890a-4592-904e-7eb4541048e8,1000
fd2081ea-9f9a-45c6-b902-8fe1ba64fb50,500
fd22f929-0bbe-4b64-a546-fa467b892d6c,3000
fd33c6a2-a47a-441e-bc65-98bd94f5cce6,1000
fd361988-7f54-420c-be5c-0bad6aa3492a,1600
fd3b1c28-572b-4098-a081-7ae80be33c27,1700
fd41f667-d4f8-42ae-9009-756fe0121fe5,400
fd435275-bf1e-449f-a2f1-46bdc623d4d5,1500
fd459440-47f2-41ba-a13f-ca51b2a9f433,1100
fd45b17c-0bc2-467d-8d83-5ca5e0305aa1,500
fd54340a-9995-403f-baf6-6d8a5df0f36d,400
fd5473da-8cd3-4fb8-807b-74d87c4a73f3,1000
fd56a805-0a2a-4bc1-ba4a-930792d91a5b,1000
fd5714d0-094c-489d-9dc1-118a6784f09c,700
fd5a0e18-6d97-4b54-92bb-0bb19164e04e,2900
fd6abfd7-65d8-40af-84f1-05a3f613bf63,1000
fd7e0443-4356-46df-b6b6-ab1396c83e41,500
fd87a873-9433-4404-9e6d-0d58dc57df89,400
